59 1:0.000659409598087 2:0.000388250001646 3:0.000233753321961 4:0.000278328806574 5:0.00038604732102 6:0.00118498927548 7:0.000596071980676 8:0.000453569519162 9:0.000623614743661 10:0.00192781402232 11:0.000739035622674 12:0.000786091509955 13:0.00251942864117 14:0.00108489727689 15:0.00112672619956 16:0.0032231421154 17:0.00112147374684 18:0.00377797604395 19:0.00125160755535 20:0.00406695940468 21:0.00120276458145 22:0.004232368133 23:0.00107427909297 24:0.00394713828556 25:0.00407953792724 26:0.000646569138939 27:0.00360789088596 28:0.004048072166 29:0.0043593330776 30:0.00442462904163 31:0.00464704454131 32:0.0050586655212 33:0.0052011773434 34:0.00601071342579 35:0.00590182516089 36:0.00923077083593 37:0.0116200254318 38:0.0089878052706 39:0.0174274861898 40:0.0174898219543 41:0.0284155922039 42:0.0721197545635 43:0.247886556285 44:0.0482046277379 45:0.022045112665 46:0.0144981586966 47:0.00677467773572 48:0.00222187381471 49:0.00134688234652 50:0.00475413576626 51:0.00830625218931 52:0.0139192647605 53:0.0341469277023 54:0.0776713771462 55:0.49505983341 56:0.0821096714658 57:0.0259970832921 58:0.0277095374552 59:0.0333422922369 60:0.0473376522293 61:0.0695637984701 62:1.0 63:0.0455802026485 64:0.0115703349925 65:0.0131284508758 66:0.0165928331242 67:0.553304313068 68:0.0240584505766 69:0.0104037680769 70:0.0191032500031 71:0.386098531164 72:0.0166600001094 73:0.0117034691239 74:0.228766408361 75:0.0115411986055 76:0.0248067695464 77:0.113344926811 78:0.00792833854157 79:0.061367603724 80:0.00418365347021 81:0.0332712870758 82:0.00380091250867 
71 1:0.000492914680364 2:0.000291912674874 3:0.000142177090738 4:0.00015358132116 5:0.000233065525174 6:0.000848570050258 7:0.000431751734862 8:0.000258738553314 9:0.000376056661403 10:0.00138291547948 11:0.000512495330706 12:0.000460291917015 13:0.00179195086841 14:0.000795260541652 15:0.000706552371279 16:0.00244367968182 17:0.000734707698089 18:0.00281962698731 19:0.000979550128026 20:0.00310484558408 21:0.0010485783859 22:0.0034497274834 23:0.000956175721589 24:0.00344499835012 25:0.00351967536817 26:0.000842491386277 27:0.00307283281881 28:0.00319905898043 29:0.0031210146167 30:0.00325315197336 31:0.00312926389872 32:0.00303111399183 33:0.00327382461853 34:0.00338920146349 35:0.00319272408551 36:0.0046276996936 37:0.00523474609829 38:0.00337038569725 39:0.00659770941998 40:0.00486100803509 41:0.00568606569733 42:0.00731954933653 43:0.00725597492621 44:0.00793690939013 45:0.00787585533837 46:0.0097971618675 47:0.0112879510886 48:0.0117991249029 49:0.0141201962994 50:0.0190774088268 51:0.0244538509322 52:0.0347070214892 53:0.0508918837684 54:0.101288444414 55:0.628527880198 56:0.344710910312 57:0.10041366097 58:0.0621710351118 59:0.0467516448733 60:0.036110302481 61:0.0288973815125 62:0.0223587592209 63:0.0177772995973 64:0.0100349963508 65:0.0148931756476 66:0.0122093472007 67:1.0 68:0.145927946023 69:0.0108216024557 70:0.00844334343317 71:0.00936721124884 72:0.00702992080408 73:0.0105263500008 74:0.308858151652 75:0.0423233945807 76:0.0085963454982 77:0.00376728879782 78:0.0054461664697 79:0.180550257493 80:0.0165804191429 81:0.00411480434923 82:0.00295520071466 
46 1:0.000492487509898 2:0.000264945953743 3:6.84382228487e-05 4:2.65969349364e-05 5:0.000141472799687 6:0.000824321515122 7:0.000374756423008 8:7.93784865036e-05 9:0.000192358418907 10:0.00135251756378 11:0.000386380329374 12:0.000165870623893 13:0.0016863428651 14:0.000631065962268 15:0.000320866263057 16:0.00257612863967 17:0.000400058517478 18:0.00275655941824 19:0.000773210455727 20:0.00322168540935 21:0.000928982249662 22:0.00402781589992 23:0.000776751251696 24:0.00458133953751 25:0.00515075715712 26:0.00132441039215 27:0.0060816714389 28:0.00976670710589 29:0.0216323023691 30:0.0777729058466 31:0.0151451943146 32:0.00959168461027 33:0.00784730358198 34:0.00729899058086 35:0.00739372787781 36:0.0107800519107 37:0.0132814641009 38:0.0109614021006 39:0.0250573883098 40:0.0286735796174 41:0.0660651418551 42:0.303603876052 43:0.0822949432343 44:0.0485170577196 45:0.0367527026122 46:0.0409095166109 47:0.0503801822537 48:0.0939544500053 49:0.479417135495 50:0.0962827113426 51:0.0534432458671 52:0.0465416901655 53:0.0578850699054 54:0.510826006096 55:0.0335880677851 56:0.0443812268992 57:0.13550122993 58:0.782566929745 59:0.1393427827 60:0.148290728792 61:1.0 62:0.106619911522 63:0.0928811427238 64:0.802057779301 65:0.0199571691784 66:0.532400340306 67:0.0204162496208 68:0.425893777755 69:0.0180032309196 70:0.274309839902 71:0.17423633557 72:0.139901191385 73:0.199615000085 74:0.137983641481 75:0.0329884557936 76:0.114439458902 77:0.0776241662092 78:0.0511919380942 79:0.0341814150391 80:0.0222441154062 81:0.00976718666929 82:0.019063565837 
46 1:0.00451614736195 2:0.00267147884897 3:0.00123742480177 4:0.00126665782957 5:0.00191698454666 6:0.00785187641089 7:0.00390331217154 8:0.00217867159577 9:0.00302877187045 10:0.0127437048012 11:0.0043360948299 12:0.00359806498677 13:0.0160507173872 14:0.00657381415422 15:0.00525602814845 16:0.0212106878513 17:0.00541481536748 18:0.0234523992006 19:0.00689801715992 20:0.024901065344 21:0.00657568286752 22:0.0264064296265 23:0.00487314900914 24:0.0251584496672 25:0.024507277585 26:0.00368781160843 27:0.0223290696891 28:0.0258352012229 29:0.0349690696173 30:0.0555525622967 31:0.0242427404825 32:0.0237515337373 33:0.0236627403785 34:0.0246856286952 35:0.0255041184276 36:0.0362746024491 37:0.042305640597 38:0.0311571585459 39:0.0610118254985 40:0.0528665886088 41:0.0913609966862 42:0.242248583042 43:0.0259029889385 44:0.0221500007036 45:0.0279233285032 46:0.042809087356 47:0.0547832110003 48:0.0897997615857 49:0.39094791369 50:0.0596079686745 51:0.0591201147149 52:0.076116515681 53:0.114321783761 54:0.467033321034 55:0.0952016553615 56:0.136946524819 57:0.284311739632 58:0.717141972567 59:0.0968321239117 60:0.165835144234 61:1.0 62:0.0532001422782 63:0.129107458915 64:0.831029560431 65:0.0208273131838 66:0.634419652408 67:0.0140706426745 68:0.540584218483 69:0.0197970292037 70:0.315771649325 71:0.20664003394 72:0.195759571153 73:0.260990422361 74:0.189444653186 75:0.0418463740788 76:0.170751663015 77:0.131593895799 78:0.11472439132 79:0.0875412135947 80:0.0685140240612 81:0.0641861331602 82:0.0444953535907 
58 1:9.00246940955e-05 2:0.00010326871876 3:0.000101282728675 4:0.000120734763706 5:0.000134683003125 6:0.000172377787192 7:0.000186360132124 8:0.000202697233411 9:0.000226041255088 10:0.000295772976977 11:0.000301671143068 12:0.000326257605536 13:0.000413294033769 14:0.000438982249574 15:0.000441309191293 16:0.000560993192916 17:0.000533167089182 18:0.000622793355967 19:0.000615964293718 20:0.000673934138388 21:0.000627749632326 22:0.000699063268962 23:0.000539581389723 24:0.000629475789825 25:0.000557149789072 26:0.000338511188132 27:0.000431980807601 28:0.00048850377306 29:0.000602605929475 30:0.000743583019714 31:0.000794564526705 32:0.000769634228411 33:0.000957265734168 34:0.00109573781179 35:0.00147378216085 36:0.00215421207785 37:0.00293766069745 38:0.00298967694205 39:0.00639061398142 40:0.00787351655806 41:0.01725803252 42:0.222650393888 43:0.0392860923476 44:0.0161786735113 45:0.0115507558982 46:0.0122735840137 47:0.0115746625121 48:0.0114555040965 49:0.0136649932749 50:0.016142261496 51:0.0208645713036 52:0.034264268309 53:0.0745011473369 54:0.507017579823 55:0.136881570282 56:0.0663918801829 57:0.0592637808755 58:0.0576410406948 59:0.067062004256 60:0.108304139274 61:1.0 62:0.0907916450986 63:0.0259214160957 64:0.0110866541575 65:0.0141203668361 66:0.606755708565 67:0.0151429398642 68:0.0122717810641 69:0.00806773282048 70:0.274441530163 71:0.0097430728931 72:0.00577635356172 73:0.153282336489 74:0.00963961896805 75:0.00510745710426 76:0.117235930951 77:0.00298063452431 78:0.0511880667298 79:0.0045545083444 80:0.0252956643226 81:0.00452201781916 82:0.0176564801928 
58 1:0.00203575961961 2:0.0011775721108 3:0.000476249689193 4:0.000448747416677 5:0.000773083727498 6:0.0035658161209 7:0.00169777668841 8:0.000783000972493 9:0.00118703971323 10:0.00575190880533 11:0.00176103060628 12:0.00130310541317 13:0.00724232373023 14:0.00272022600097 15:0.00199696166888 16:0.00962633853465 17:0.00193984942558 18:0.0106160608726 19:0.0026402385847 20:0.0112780589461 21:0.00250711079628 22:0.0121191968349 23:0.00176454706372 24:0.0115139658889 25:0.0112683215283 26:0.00152829493758 27:0.0101728251622 28:0.011031495965 29:0.011311721921 30:0.0114134101186 31:0.0116182394041 32:0.0121615790514 33:0.0122800103885 34:0.0126881707071 35:0.0129983011075 36:0.0192433288531 37:0.0225748628404 38:0.017155837846 39:0.0339875585188 40:0.0305803147422 41:0.0524649305052 42:0.22972246115 43:0.0322030180743 44:0.00573583959515 45:0.00545647919069 46:0.0119410273974 47:0.0163957484865 48:0.0210465349693 49:0.0273161644933 50:0.0365217672864 51:0.0477130329949 52:0.0706462534561 53:0.140996270965 54:0.565488320808 55:0.129151055591 56:0.0410791422816 57:0.0141152584361 58:0.0109194298058 59:0.0279143148976 60:0.0678218061877 61:1.0 62:0.0747069692264 63:0.031149161191 64:0.0131327436 65:0.0192280670563 66:0.712791179684 67:0.0145455941434 68:0.0143680681518 69:0.0151485258411 70:0.448518964588 71:0.0108914363248 72:0.00968279383904 73:0.352326451227 74:0.00577015977165 75:0.00821297241449 76:0.268546985696 77:0.0072688043425 78:0.166936008878 79:0.00464068555644 80:0.113298885349 81:0.00460291885885 82:0.0933210528976 
70 1:0.000346718751401 2:0.000222847626971 3:0.000125820812724 4:0.000135359939052 5:0.000175551657603 6:0.000605164724731 7:0.000339724454036 8:0.000231916327215 9:0.000283962612685 10:0.00100121167143 11:0.000418101073959 12:0.000366760219675 13:0.00125659960433 14:0.000621900111274 15:0.000502616649012 16:0.00169172689935 17:0.000573500813216 18:0.00181361010193 19:0.000703319754008 20:0.00193258673947 21:0.000675797657755 22:0.00203312690437 23:0.000489253081654 24:0.00195047066139 25:0.00182597369023 26:0.000319872215693 27:0.00165110489161 28:0.00180697342475 29:0.00185081042677 30:0.00190409100324 31:0.00191791381219 32:0.00211517455047 33:0.00208567205769 34:0.00221516781274 35:0.00220295773903 36:0.00310395604079 37:0.0036752771078 38:0.00241889004153 39:0.00454731423756 40:0.00365375273564 41:0.00441959841057 42:0.00553631014064 43:0.00615142767019 44:0.00658790579846 45:0.00705483671357 46:0.00907472344657 47:0.0103751445967 48:0.0127502416883 49:0.0161660906636 50:0.02105126289 51:0.0312695856119 52:0.0488557016566 53:0.0912179525988 54:0.634853037063 55:0.17484799269 56:0.0681030458777 57:0.0507261568787 58:0.0388316450104 59:0.0324954610421 60:0.0289198011583 61:0.027609016084 62:0.0213448374428 63:0.018825901732 64:0.0162020079105 65:0.0567357730641 66:1.0 67:0.0623340863991 68:0.011967544489 69:0.00812842155887 70:0.00680957744042 71:0.00963200947524 72:0.0205949306555 73:0.446386804626 74:0.0394661964774 75:0.00658639196027 76:0.00692279815557 77:0.00985504352334 78:0.172296129514 79:0.0170672590264 80:0.00554894517153 81:0.00944354111777 82:0.0778895472043 
25 1:0.00124275031606 2:0.000855392039114 3:0.000399059106667 4:0.000323861176725 5:0.000437120122408 6:0.00246639907746 7:0.0014421959602 8:0.000630232661314 9:0.000745495144209 10:0.00494964875348 11:0.00175253923094 12:0.00089895268522 13:0.00840075481701 14:0.00342254097065 15:0.00209315372304 16:0.0157716117146 17:0.00234432222964 18:0.0291057626838 19:0.0066170050157 20:0.119169413461 21:0.0442535670184 22:0.0580132495612 23:0.0085911565942 24:0.0195940898919 25:0.0106558051494 26:0.00368155022657 27:0.00535652588793 28:0.00838072254533 29:0.013905990072 30:0.0248336326024 31:0.0489039417055 32:0.146418610976 33:0.268131671964 34:0.0933388584571 35:0.055364264661 36:0.0628124191575 37:0.0603707869431 38:0.0214245476077 39:0.0370435830924 40:0.634493428652 41:0.122757062196 42:0.130659966203 43:0.14543204284 44:0.267153682393 45:0.897539857473 46:0.0747766838152 47:0.0629787061859 48:0.421530364177 49:1.0 50:0.248073087868 51:0.0995190711081 52:0.81589667369 53:0.245756797277 54:0.441486585142 55:0.278308974706 56:0.0774423670808 57:0.454930543481 58:0.0898499981866 59:0.362456808338 60:0.102010860993 61:0.267353794529 62:0.141880303706 63:0.0319820129263 64:0.122434766082 65:0.1037187231 66:0.043412749961 67:0.0746613295804 68:0.0903888715385 69:0.10875780684 70:0.128433641019 71:0.124431082073 72:0.0852116405084 73:0.086915371118 74:0.0871647145388 75:0.03723526516 76:0.0227838867232 77:0.0339780912494 78:0.0259980069641 79:0.0164166121254 80:0.0103264027562 81:0.0191065773996 82:0.0167177808758 
37 1:0.00087717002582 2:0.000596394191391 3:0.000363315203952 4:0.000381217068682 5:0.000422602993797 6:0.00117107562619 7:0.00092714681702 8:0.000724045535731 9:0.00083212814378 10:0.002646164619 11:0.00140797154103 12:0.00111343211755 13:0.00266034516663 14:0.00200592338736 15:0.00150954487265 16:0.00484603264549 17:0.0021387683544 18:0.00546664582892 19:0.00293194060401 20:0.00654032443009 21:0.00321049417207 22:0.00828966894726 23:0.00261201129367 24:0.00992615841342 25:0.0106657218283 26:0.00307294425373 27:0.0123377400688 28:0.0160115379262 29:0.0210362590059 30:0.0331710997487 31:0.0570578634769 32:0.160164737292 33:0.279363603699 34:0.0934661670149 35:0.0657439160448 36:0.0579842830696 37:0.0605838370417 38:0.0339228975527 39:0.0625008252951 40:0.045068883604 41:0.059964694087 42:0.0866150776185 43:0.118972112467 44:0.241917002046 45:1.0 46:0.191506645791 47:0.0775444715995 48:0.0355939889841 49:0.0273630498687 50:0.0163797790301 51:0.0836667465456 52:0.732464950691 53:0.119045428811 54:0.0783076819085 55:0.079237901567 56:0.132057184217 57:0.438956736712 58:0.071376613391 59:0.0404809191983 60:0.0518665705096 61:0.259516601902 62:0.00614222647036 63:0.008509531058 64:0.142140471859 65:0.0061409059509 66:0.0404626346883 67:0.0925893898595 68:0.005573360867 69:0.107062412532 70:0.00516956737731 71:0.0971463340803 72:0.00902978192191 73:0.0891154932914 74:0.0414324726204 75:0.012585823931 76:0.0246686362979 77:0.0299549338552 78:0.00672240705098 79:0.0178315617285 80:0.00368215205482 81:0.0166879694796 82:0.0157376114317 
36 1:0.000716780195978 2:0.000613638165015 3:0.000527152281105 4:0.000625587207368 5:0.000726229216132 6:0.00127516498512 7:0.00116412331772 8:0.00116474297179 9:0.00139361730737 10:0.00233813501974 11:0.0018611111109 12:0.00208337984757 13:0.00290521922193 14:0.00295171354638 15:0.00330398612042 16:0.00412847143907 17:0.00552610015203 18:0.0137740084675 19:0.0191047223816 20:0.142285851751 21:0.0328535836407 22:0.0292024238938 23:0.00810474479158 24:0.0167508250493 25:0.0155492797226 26:0.00471755623092 27:0.013432948342 28:0.0150074428754 29:0.0169647088549 30:0.0263459439475 31:0.067682491237 32:0.28756688345 33:0.0882855348301 34:0.0447808201096 35:0.0373498351623 36:0.0569159653539 37:0.0775983425778 38:0.100992040435 39:0.635164682219 40:0.189500482026 41:0.0999697692488 42:0.118812143551 43:0.255229558676 44:0.934204835614 45:0.386950277066 46:0.191468076924 47:0.350775194116 48:1.0 49:0.369821434341 50:0.310447999596 51:0.895860660468 52:0.374949954506 53:0.420501504839 54:0.504959563234 55:0.203417254519 56:0.477742369583 57:0.15032944222 58:0.433468288542 59:0.126820740456 60:0.391930953958 61:0.174200391959 62:0.140789417986 63:0.184086484922 64:0.103056307433 65:0.0815695505949 66:0.131590235566 67:0.133637479539 68:0.119228746458 69:0.128105209585 70:0.110303058114 71:0.0959898785271 72:0.0817374439709 73:0.0698878662836 74:0.060996502314 75:0.0402656180845 76:0.013051128848 77:0.019179740345 78:0.01358691709 79:0.00920040706176 80:0.00459247979709 81:0.00951151333318 82:0.00893522318695 
36 1:0.000433377932695 2:0.000453973272986 3:0.000390934957995 4:0.000440284266206 5:0.000442608696134 6:0.00101362816324 7:0.00109481434249 8:0.000954077785907 9:0.000945179312851 10:0.00191695866199 11:0.00174920991558 12:0.00160364216213 13:0.0034074180464 14:0.00354860338031 15:0.00274102740756 16:0.00816995551049 17:0.00588954065091 18:0.0193247036187 19:0.0223966208557 20:0.136009320952 21:0.0266334269666 22:0.0245860766724 23:0.00431240562006 24:0.0173625906954 25:0.0149854892053 26:0.00343320679615 27:0.013576540625 28:0.0177759276257 29:0.0237637896184 30:0.0401507472051 31:0.0855132042715 32:0.268560430693 33:0.057407801418 34:0.0477547326096 35:0.0466488950332 36:0.0695466653763 37:0.105116604743 38:0.143499051331 39:0.640898319219 40:0.130543751353 41:0.117487765179 42:0.145974936843 43:0.342476886021 44:0.96818085492 45:0.197245249332 46:0.188393927244 47:0.387875599392 48:0.996808715988 49:0.119733216861 50:0.165481237419 51:1.0 52:0.0461286981142 53:0.21541449281 54:0.628301164446 55:0.154942823968 56:0.503337794726 57:0.169269587969 58:0.481424605273 59:0.168813215467 60:0.443318681922 61:0.146566040829 62:0.178106235105 63:0.156849649962 64:0.0845161382528 65:0.072871918569 66:0.137866065001 67:0.140784654764 68:0.122846509276 69:0.177987846018 70:0.198841934533 71:0.228088381808 72:0.160161538616 73:0.170302405219 74:0.134915776917 75:0.0749139322253 76:0.0437710756482 77:0.0454652996867 78:0.0553179869363 79:0.0229844580164 80:0.014205951025 81:0.0326979557538 82:0.0318562986675 
48 1:0.00436852475728 2:0.00254841362409 3:0.00110691405795 4:0.00109566500603 5:0.00176168658248 6:0.00771429015791 7:0.00377155654316 8:0.00193123400044 9:0.00278724954755 10:0.0126559920552 11:0.00408658480908 12:0.00320099939337 13:0.0161857745125 14:0.0063469518401 15:0.00485322415562 16:0.0220583621126 17:0.00488955077671 18:0.0248239709532 19:0.0065732759671 20:0.0272944975129 21:0.00641393488932 22:0.0308535888396 23:0.0046644147926 24:0.0311154691729 25:0.0326750010802 26:0.00482481618071 27:0.033022546705 28:0.0415203268282 29:0.0519666856358 30:0.0789244533369 31:0.183615799678 32:0.206923809035 33:0.0476043444684 34:0.023789312976 35:0.0141763371864 36:0.0104132445295 37:0.0106307024487 38:0.00831283357651 39:0.0197291349811 40:0.016102834855 41:0.0206700376665 42:0.0418572914489 43:0.157604842392 44:0.973106929672 45:0.054359567289 46:0.0430922672024 47:0.0528277420306 48:0.0677404715921 49:0.121246370624 50:0.344509788365 51:1.0 52:0.195643032507 53:0.114662057077 54:0.0775391934288 55:0.117224406397 56:0.448502485467 57:0.0353667663548 58:0.010881399702 59:0.0508464664549 60:0.293799849341 61:0.0347186381703 62:0.0250840200877 63:0.1580957091 64:0.0047577881219 65:0.0570188822268 66:0.0759853197796 67:0.00571244267215 68:0.0971658037611 69:0.00557182239234 70:0.103649775714 71:0.0155239024481 72:0.06358791086 73:0.0609135078323 74:0.0052795921268 75:0.0389093598982 76:0.0174021693199 77:0.0165195583897 78:0.00706149177355 79:0.0111649205419 80:0.00324379586669 81:0.00744670320387 82:0.00833979657822 
15 1:0.00497512476653 2:0.00300699376901 3:0.00158274099858 4:0.00169895914555 5:0.00219280674666 6:0.00653975662392 7:0.00360907987337 8:0.00294294874961 9:0.00425646443747 10:0.0169047672109 11:0.00941801736112 12:0.0111840157437 13:0.0441589545582 14:0.0128864066956 15:0.0110964654471 16:0.0469230099862 17:0.00897419199944 18:0.0520788870124 19:0.0110828818507 20:0.0623825145194 21:0.0117024125069 22:0.113783773662 23:0.0374981235098 24:0.153317075275 25:0.057474405492 26:0.0093717971727 27:0.0464083550771 28:0.0438183758533 29:0.0303508486403 30:0.284282536829 31:0.055546329618 32:0.0579782123247 33:0.0811836247163 34:0.143440225247 35:0.510786034748 36:0.301478235672 37:0.214362466138 38:0.171332604472 39:0.774160223477 40:0.230796880289 41:0.186755744347 42:0.927571420534 43:0.290857557459 44:0.245290064961 45:0.990817370966 46:0.3657714832 47:1.0 48:0.468326762667 49:0.756377369293 50:0.395120993502 51:0.599586723265 52:0.325626307703 53:0.443747004985 54:0.373297888235 55:0.216320819294 56:0.246236597257 57:0.229625316641 58:0.224421310941 59:0.167549236652 60:0.161890845674 61:0.135007705464 62:0.0864166225423 63:0.0551530311821 64:0.0536872910023 65:0.0409300746715 66:0.0366417142298 67:0.0362840274296 68:0.0293700201916 69:0.0309658897527 70:0.0253154832528 71:0.0285237536149 72:0.0231750781328 73:0.0168431294806 74:0.00894819834453 75:0.00434651890398 76:0.00138787386202 77:0.00168174987817 78:0.00248862395037 79:0.00494776913861 80:0.0012998391387 81:0.0013023796295 82:0.00161436332303 
15 1:0.00210220285463 2:0.00080040597493 3:0.000273571280064 4:0.000747537154838 5:0.00177079690296 6:0.00716768256938 7:0.00250112762211 8:0.00139580598778 9:0.00530282883593 10:0.0333605834506 11:0.0129943941773 12:0.00956910217127 13:0.0274519182805 14:0.00591581709002 15:0.00385120092858 16:0.027801367411 17:0.00351877114577 18:0.0314704728294 19:0.00815671142916 20:0.0435725462822 21:0.011960236793 22:0.0910719731119 23:0.0397555789158 24:0.1498889178 25:0.0262543486631 26:0.00562631129527 27:0.00907256976106 28:0.016381891453 29:0.0273715730237 30:0.290153034047 31:0.0396969213147 32:0.0729849420578 33:0.0911584811549 34:0.150254840002 35:0.437132591674 36:0.3622379719 37:0.16800596787 38:0.109603259898 39:0.723043979229 40:0.13834561144 41:0.0545122247044 42:0.860964072449 43:0.256354636975 44:0.292121090717 45:1.0 46:0.397160893686 47:0.933960703793 48:0.228240439405 49:0.77127346811 50:0.4021174784 51:0.858076533686 52:0.452379336054 53:0.628420075644 54:0.329054165397 55:0.335474099347 56:0.422547589751 57:0.291930594494 58:0.233562582123 59:0.285441233901 60:0.255250156904 61:0.200084995431 62:0.144262602683 63:0.0970788801933 64:0.0751451387311 65:0.0768640579158 66:0.0853148134505 67:0.0628034678399 68:0.0740814843938 69:0.0591079467423 70:0.0549164660566 71:0.0570425737084 72:0.0583225506152 73:0.0430182212859 74:0.026360119412 75:0.0149908104252 76:0.00489307924336 77:0.00518812013189 78:0.0101394478579 79:0.00780327984338 80:0.00166284351418 81:0.00176173652928 82:0.00160605200361 
15 1:0.00257688791622 2:0.0019296223308 3:0.00100604083538 4:0.000812575798297 5:0.000695820574871 6:0.00501681165497 7:0.0035789714957 8:0.00153329189318 9:0.00184380599203 10:0.0275019719688 11:0.0149439220844 12:0.0130994948197 13:0.0297965638474 14:0.00713386303352 15:0.00846208958461 16:0.0189157242625 17:0.00702817813928 18:0.0182357589098 19:0.00917757124296 20:0.0176526602841 21:0.0117049488935 22:0.0527114399085 23:0.0421542247738 24:0.153474700812 25:0.0783945529208 26:0.0109417725741 27:0.0489219361513 28:0.0502227447899 29:0.0347302468942 30:0.293724609985 31:0.0914471331501 32:0.0695321611984 33:0.0863012752301 34:0.115002114858 35:0.44383685417 36:0.171268186383 37:0.0483473629387 38:0.0523936978858 39:0.636709405699 40:0.225390522783 41:0.148279419658 42:0.873812543956 43:0.259507252683 44:0.26702768773 45:0.855449004875 46:0.169343897961 47:0.916249012133 48:0.445564516303 49:1.0 50:0.290027154278 51:0.759097811334 52:0.226780634672 53:0.608673969774 54:0.512698838548 55:0.255019425298 56:0.193259883627 57:0.289740372351 58:0.295449016058 59:0.201650593876 60:0.207113821077 61:0.185780053241 62:0.10654261508 63:0.0796006815878 64:0.0793872817901 65:0.101172344571 66:0.0972631240958 67:0.089407081504 68:0.100757327817 69:0.0904568143613 70:0.0681032222803 71:0.0643061134114 72:0.0653010309478 73:0.0591855448259 74:0.04266049027 75:0.0252778997732 76:0.00932068300982 77:0.00791530036883 78:0.0120732576495 79:0.00266528608714 80:0.00264771167304 81:0.00367994177266 82:0.00505012403834 
27 1:0.00172840297007 2:0.00111057252795 3:0.000590871614367 4:0.000604661821023 5:0.000774285280361 6:0.00289579531871 7:0.00164534281605 8:0.00103832736799 9:0.00120297983012 10:0.00491999847377 11:0.00208987920443 12:0.00156895852768 13:0.0063819282403 14:0.00334854308849 15:0.00188262797637 16:0.00928366261552 17:0.0025602168872 18:0.0128772835171 19:0.00458359406012 20:0.0237429593013 21:0.00729345218754 22:0.104703794635 23:0.0367746669652 24:0.106662278491 25:0.0543549534745 26:0.00469738024252 27:0.0305024852307 28:0.0265437837801 29:0.0246622256778 30:0.0230110538836 31:0.0221810366262 32:0.0229217770036 33:0.0134671668077 34:0.0574515425741 35:0.481495185001 36:0.164996919977 37:0.0688421426443 38:0.0468810263494 39:0.101919778909 40:0.101296714975 41:0.249938534785 42:0.799544814397 43:0.243149371781 44:0.0686646469634 45:0.0241073621501 46:0.159958149017 47:1.0 48:0.16769377028 49:0.132529897222 50:0.383869389575 51:0.779192568692 52:0.119027852156 53:0.105713158862 54:0.54262286903 55:0.118113924498 56:0.173214938913 57:0.271036543649 58:0.0532842044824 59:0.275332875047 60:0.0396693025731 61:0.214917680027 62:0.0227609223423 63:0.11379167742 64:0.0650406324486 65:0.0414124405303 66:0.0834186536781 67:0.0646542290122 68:0.0452024194609 69:0.0481230319478 70:0.0514637131892 71:0.0484736131235 72:0.0356795377784 73:0.028175522869 74:0.022561925964 75:0.0133259797662 76:0.00430425594367 77:0.00496523131678 78:0.00616680832206 79:0.00189925114582 80:0.00292162149683 81:0.00405699029793 82:0.00226434692221 
27 1:0.000878633041687 2:0.000482397976191 3:0.000495503442477 4:0.000671408274384 5:0.00089739425511 6:0.00145843489094 7:0.000741594599075 8:0.0010953855168 9:0.00162130175494 10:0.00265190271476 11:0.00124208504643 12:0.0021958709208 13:0.00524750262437 14:0.00143907116589 15:0.00344128970482 16:0.00765517078173 17:0.00266610271058 18:0.0149778136452 19:0.00247175067937 20:0.0294095231089 21:0.00505035526755 22:0.10444335861 23:0.0363053693062 24:0.135549657915 25:0.0482821846077 26:0.00759008199821 27:0.0290402200553 28:0.0234153746794 29:0.0197305965409 30:0.0163544700007 31:0.0125477383912 32:0.0103303423832 33:0.00803188187095 34:0.0307191161824 35:0.496836356423 36:0.132135394979 37:0.0984856608211 38:0.059648882549 39:0.116204568231 40:0.102020983447 41:0.199642921778 42:0.898164778256 43:0.205179307293 44:0.0513074360207 45:0.0226165784004 46:0.123406066915 47:1.0 48:0.260699279101 49:0.169252173543 50:0.224876817157 51:0.882287997345 52:0.0344762031914 53:0.0685688121913 54:0.529043633554 55:0.167386382133 56:0.13420999649 57:0.288016429856 58:0.0756400168479 59:0.332233101388 60:0.043776265205 61:0.228287749417 62:0.0178619530648 63:0.131367873337 64:0.0429788644622 65:0.0720399530513 66:0.101634130699 67:0.0549651952157 68:0.0420003508738 69:0.0912244037375 70:0.0912008179941 71:0.0854554283223 72:0.0721212898873 73:0.0626352470479 74:0.051280172353 75:0.0360528394153 76:0.0201538485853 77:0.0327451769458 78:0.0267151755563 79:0.0121425507686 80:0.00781624069374 81:0.0183181035847 82:0.0147516549112 
